12.387,1907.1,161.7,-13.57,166.71,13.625,261.57,-245.61,358.81,-43.198,40.536,1.2191,28.608,-80.597,9.7863,0.15741,0,1.1786,0.0071621,42718,0,116.08,0.14618,342.65,266.6,4.8752,0.50438,46090920,0,169.3,0.61839,0.61844,0.40625,0.05907,0.15307,0.023466,0.1138,4.7287e-4,0,0,0,0,3.5137e-4,0.02305,15.6,191.13,74.545,-43.274,NaN,2.604,804.36,332.88,0.01,0.83511
12.397,1908.7,161.57,-13.563,166.57,13.618,261.87,-245.89,359.22,-43.198,40.524,1.216,28.608,-80.597,9.7863,0.15555,0,1.2024,0.0070984,42718,0,116.08,0.14618,342.67,266.6,4.8762,0.50399,46048277,0,168.99,0.61835,0.61839,0.40627,0.059061,0.15302,0.023186,0.11222,2.946e-4,0,0,0,0,3.6633e-4,0.023033,15.6,191.13,74.533,-43.274,NaN,2.5935,804.19,332.87,0.01,0.83567
12.407,1910.3,161.43,-13.557,166.44,13.611,262.16,-246.17,359.62,-43.198,40.511,1.2112,28.608,-80.597,9.7863,0.15198,0,1.2259,0.0070219,42718,0,116.08,0.14618,342.7,266.6,4.878,0.5036,46005332,0,168.68,0.6183,0.61835,0.40628,0.059051,0.15297,0.022647,0.10963,4.3649e-4,0,0,0,0,3.8139e-4,0.023015,15.6,191.13,74.521,-43.274,NaN,2.583,804.03,332.86,0.01,0.83617
12.417,1911.9,161.3,-13.551,166.3,13.605,262.46,-246.45,360.03,-43.198,40.499,1.2058,28.608,-80.597,9.7863,0.14757,0,1.2487,0.0069628,42718,0,116.08,0.14618,342.73,266.6,4.8803,0.50321,45962279,0,168.37,0.61826,0.6183,0.4063,0.059042,0.15292,0.021981,0.10696,4.8249e-4,0,0,0,0,3.963e-4,0.022997,15.6,191.13,74.508,-43.274,NaN,2.5725,803.87,332.86,0.01,0.83668
12.427,1913.5,161.16,-13.545,166.17,13.598,262.75,-246.73,360.43,-43.198,40.487,1.2001,28.608,-80.597,9.7863,0.14296,0,1.2707,0.0068815,42718,0,116.08,0.14618,342.77,266.6,4.8828,0.50282,45919261,0,168.06,0.61821,0.61825,0.40632,0.059033,0.15287,0.021285,0.10392,2.0936e-4,0,0,0,0,4.1105e-4,0.022979,15.6,191.13,74.496,-43.274,NaN,2.562,803.7,332.85,0.01,0.83718
12.437,1915.1,161.02,-13.539,166.03,13.592,263.04,-247,360.84,-43.199,40.475,1.1944,28.608,-80.597,9.7863,0.13815,0,1.292,0.0068032,42718,0,116.08,0.14618,342.81,266.6,4.8853,0.50242,45876278,0,167.75,0.61817,0.61821,0.40633,0.059023,0.15282,0.020562,0.099587,-2.4806e-4,0,0,0,0,4.2567e-4,0.022961,15.6,191.13,74.483,-43.274,NaN,2.5515,803.54,332.85,0.01,0.83769
12.447,1916.8,160.89,-13.533,165.9,13.585,263.34,-247.28,361.24,-43.199,40.463,1.1885,28.608,-80.597,9.7863,0.13317,0,1.3125,0.0067002,42718,0,116.08,0.14618,342.85,266.6,4.8879,0.50203,45833331,0,167.44,0.61813,0.61816,0.40635,0.059014,0.15276,0.019811,0.09598,2.2653e-4,0,0,0,0,4.3999e-4,0.022943,15.6,191.13,74.47,-43.274,NaN,2.5411,803.38,332.84,0.01,0.83819
12.457,1918.4,160.75,-13.528,165.77,13.579,263.63,-247.56,361.65,-43.199,40.452,1.1799,28.608,-80.597,9.7863,0.12526,0,1.3321,0.0065306,42718,0,116.08,0.14618,342.92,266.6,4.8921,0.50163,4.579e7,0,167.13,0.61808,0.61811,0.40636,0.059004,0.15271,0.018623,0.090349,-3.4005e-4,0,0,0,0,4.5394e-4,0.022926,15.6,191.13,74.456,-43.274,NaN,2.5306,803.21,332.83,0.01,0.83869
12.467,1920,160.62,-13.523,165.63,13.573,263.93,-247.84,362.05,-43.199,40.44,1.1701,28.608,-80.597,9.7863,0.11604,0,1.3503,0.0063766,42718,0,116.08,0.14618,342.99,266.6,4.8971,0.50123,45746048,0,166.82,0.61804,0.61806,0.40638,0.058995,0.15266,0.017238,0.083972,3.2205e-4,0,0,0,0,4.6717e-4,0.022908,15.6,191.13,74.443,-43.274,NaN,2.5202,803.05,332.83,0.01,0.83919
12.477,1921.6,160.48,-13.518,165.5,13.568,264.22,-248.11,362.45,-43.199,40.428,1.1603,28.608,-80.597,9.7863,0.10668,0,1.367,0.0061102,42718,0,116.08,0.14618,343.07,266.6,4.9021,0.50083,45702328,0,166.5,0.61799,0.61801,0.4064,0.058985,0.15261,0.015835,0.077143,-1.9084e-4,0,0,0,0,4.796e-4,0.02289,15.6,191.13,74.429,-43.274,NaN,2.5097,802.89,332.82,0.01,0.83971
12.487,1923.2,160.35,-13.513,165.36,13.562,264.52,-248.39,362.86,-43.199,40.417,1.1504,28.608,-80.597,9.7863,0.097196,0,1.3823,0.0058031,42718,0,116.08,0.14618,343.15,266.6,4.9072,0.50042,45658644,0,166.19,0.61795,0.61796,0.40642,0.058975,0.15256,0.014416,0.070591,4.7633e-4,0,0,0,0,4.9119e-4,0.022872,15.6,191.13,74.416,-43.275,NaN,2.4993,802.73,332.81,0.01,0.84023
12.497,1924.8,160.21,-13.508,165.23,13.556,264.81,-248.67,363.26,-43.199,40.405,1.1405,28.608,-80.597,9.7863,0.087601,0,1.3961,0.0054274,42718,0,116.08,0.14618,343.23,266.6,4.9124,0.50002,45614995,0,165.87,0.6179,0.61792,0.40643,0.058966,0.1525,0.012982,0.0637,6.5873e-5,0,0,0,0,5.019e-4,0.022855,15.6,191.13,74.402,-43.275,NaN,2.4889,802.56,332.81,0.01,0.84075
12.507,1926.4,160.08,-13.503,165.1,13.55,265.1,-248.94,363.67,-43.199,40.394,1.1313,28.608,-80.597,9.7863,0.078686,0,1.4085,0.0049835,42718,0,116.08,0.14618,343.31,266.6,4.9172,0.49962,45571554,0,165.56,0.61786,0.61787,0.40645,0.058956,0.15245,0.011652,0.057089,-3.701e-4,0,0,0,0,5.117e-4,0.022837,15.6,191.13,74.388,-43.275,NaN,2.4785,802.4,332.8,0.01,0.84128
12.517,1928,159.94,-13.498,164.96,13.545,265.4,-249.22,364.07,-43.2,40.382,1.1223,28.608,-80.597,9.7863,0.070016,0,1.4195,0.0045059,42718,0,116.08,0.14618,343.38,266.6,4.9219,0.49922,45528221,0,165.25,0.61781,0.61782,0.40647,0.058947,0.1524,0.01036,0.050231,9.4567e-5,0,0,0,0,5.2059e-4,0.022819,15.6,191.13,74.374,-43.275,NaN,2.4681,802.24,332.79,0.01,0.84182
12.527,1929.6,159.81,-13.493,164.83,13.539,265.69,-249.5,364.47,-43.2,40.371,1.1133,28.608,-80.597,9.7862,0.061276,0,1.4293,0.003873,42718,0,116.08,0.14618,343.45,266.6,4.9266,0.49883,45484922,0,164.94,0.61777,0.61777,0.40648,0.058937,0.15235,0.0090604,0.044271,6.3572e-5,0,0,0,0,5.2862e-4,0.022801,15.6,191.13,74.359,-43.275,NaN,2.4577,802.08,332.79,0.01,0.84235
12.537,1931.2,159.67,-13.488,164.7,13.533,265.99,-249.78,364.88,-43.2,40.36,1.1043,28.608,-80.597,9.7862,0.05248,0,1.4377,0.0030047,42718,0,116.08,0.14618,343.53,266.6,4.9314,0.49843,45441658,0,164.63,0.61772,0.61773,0.4065,0.058928,0.1523,0.007754,0.037722,-2.9129e-4,0,0,0,0,5.3577e-4,0.022784,15.6,191.13,74.345,-43.275,NaN,2.4473,801.92,332.78,0.01,0.84287
12.547,1932.8,159.54,-13.483,164.56,13.527,266.28,-250.05,365.28,-43.2,40.349,1.0954,28.608,-80.597,9.7862,0.04364,0,1.4448,0.0018201,42718,0,116.08,0.14618,343.6,266.6,4.9362,0.49803,45398429,0,164.33,0.61768,0.61768,0.40651,0.058918,0.15224,0.006443,0.031657,-1.5503e-4,0,0,0,0,5.4193e-4,0.022766,15.6,191.13,74.331,-43.275,NaN,2.4369,801.76,332.78,0.01,0.84339
12.557,1934.4,159.4,-13.478,164.43,13.522,266.57,-250.33,365.69,-43.2,40.338,1.0869,28.608,-80.597,9.7862,0.03534,0,1.4506,1.4913e-4,42718,0,116.08,0.14618,343.67,266.6,4.9406,0.49763,45355361,0,164.02,0.61763,0.61764,0.40653,0.058909,0.15219,0.005214,0.024893,-4.6198e-4,0,0,0,0,5.4715e-4,0.022748,15.6,191.13,74.316,-43.275,NaN,2.4266,801.59,332.77,0.01,0.84392
12.567,1936,159.27,-13.473,164.3,13.516,266.87,-250.61,366.09,-43.2,40.327,1.0787,28.608,-80.597,9.7862,0.027263,0,1.4551,-0.0024618,42718,0,116.08,0.14618,343.74,266.6,4.945,0.49724,45312382,0,163.71,0.61759,0.61759,0.40655,0.0589,0.15214,0.0040195,0.019717,-1.5846e-4,0,0,0,0,5.5146e-4,0.022731,15.6,191.13,74.302,-43.275,NaN,2.4162,801.43,332.76,0.01,0.84446
12.577,1937.6,159.13,-13.468,164.16,13.51,267.16,-250.88,366.49,-43.2,40.317,1.0706,28.608,-80.597,9.7862,0.01918,0,1.4584,-0.007262,42718,0,116.08,0.14618,343.81,266.6,4.9494,0.49684,45269436,0,163.41,0.61755,0.61755,0.40656,0.05889,0.15209,0.0028258,0.013366,-4.8779e-4,0,0,0,0,5.549e-4,0.022713,15.6,191.13,74.287,-43.275,NaN,2.4059,801.27,332.76,0.01,0.84509
12.587,1939.2,159,-13.463,164.03,13.504,267.45,-251.16,366.9,-43.2,40.306,1.0624,28.608,-80.597,9.7862,0.011103,0,1.4605,-0.019038,42718,0,116.08,0.14618,343.88,266.6,4.9538,0.49645,45226525,0,163.11,0.6175,0.6175,0.40658,0.058881,0.15204,0.0016346,0.00706,-2.0001e-4,0,0,0,0,5.5736e-4,0.022695,15.6,191.13,74.273,-43.275,NaN,2.3955,801.11,332.75,0.01,0.84564
12.597,1940.7,158.87,-13.457,163.9,13.499,267.75,-251.44,367.3,-43.2,40.296,1.0543,28.608,-80.597,9.7862,0.0030473,0,1.4586,-0.092867,42718,0,116.08,0.14618,343.95,266.6,4.9582,0.49605,45183648,0,162.8,0.61746,0.61746,0.4066,0.058872,0.15199,4.4834e-4,0.0013518,-3.3683e-4,0,0,0,0,5.5684e-4,0.022678,15.6,191.13,74.258,-43.276,NaN,2.3852,800.95,332.74,0.01,0.84615
12.607,1942.3,158.73,-13.453,163.76,13.493,268.04,-251.71,367.7,-43.201,40.285,1.0446,28.608,-80.597,9.7862,0.0069362,0,-1.4601,-0.05383,42718,0,116.08,0.14618,343.91,266.6,4.9558,0.49565,4.514e7,0,162.5,0.61741,0.61741,0.40661,0.058862,0.15194,0.0010208,0.0057305,-7.6148e-6,0,0,0,0,-5.5895e-4,0.02266,15.6,191.13,74.243,-43.276,NaN,2.3749,800.79,332.74,0.01,0.84667
12.617,1943.9,158.6,-13.448,163.63,13.488,268.33,-251.99,368.1,-43.201,40.275,1.0342,28.608,-80.597,9.7862,0.017679,0,-1.4589,-0.026684,42718,0,116.08,0.14618,343.81,266.6,4.9497,0.49525,45096950,0,162.19,0.61737,0.61737,0.40663,0.058853,0.15189,0.0026041,0.013114,-2.6941e-4,0,0,0,0,-5.5896e-4,0.022642,15.6,191.13,74.229,-43.276,NaN,2.3646,800.63,332.73,0.01,0.84724
12.627,1945.5,158.46,-13.444,163.5,13.483,268.63,-252.26,368.51,-43.201,40.264,1.0239,28.608,-80.597,9.7862,0.028359,0,-1.4556,-0.020059,42718,0,116.08,0.14618,343.72,266.6,4.9436,0.49485,45053561,0,161.88,0.61732,0.61733,0.40665,0.058843,0.15183,0.004181,0.021093,-7.4422e-5,0,0,0,0,-5.5729e-4,0.022625,15.6,191.13,74.214,-43.276,NaN,2.3542,800.47,332.73,0.01,0.84775
12.637,1947.1,158.33,-13.439,163.36,13.477,268.92,-252.54,368.91,-43.201,40.254,1.0137,28.608,-80.597,9.7862,0.038961,0,-1.4506,-0.017066,42718,0,116.08,0.14618,343.62,266.6,4.9375,0.49445,4.501e7,0,161.58,0.61728,0.61728,0.40666,0.058834,0.15178,0.0057489,0.029169,1.1633e-4,0,0,0,0,-5.544e-4,0.022607,15.6,191.13,74.2,-43.276,NaN,2.344,800.31,332.72,0.01,0.84828
12.647,1948.7,158.19,-13.434,163.23,13.472,269.21,-252.82,369.31,-43.201,40.244,1.0035,28.608,-80.597,9.7862,0.049468,0,-1.444,-0.015359,42718,0,116.08,0.14618,343.53,266.6,4.9315,0.49405,44966885,0,161.27,0.61723,0.61724,0.40668,0.058825,0.15173,0.0073054,0.036726,-3.7402e-4,0,0,0,0,-5.5028e-4,0.02259,15.6,191.13,74.185,-43.276,NaN,2.3337,800.15,332.71,0.01,0.84881
12.657,1950.2,158.06,-13.429,163.1,13.466,269.5,-253.09,369.71,-43.201,40.234,0.99928,28.608,-80.597,9.7862,0.053304,0,-1.4362,-0.014798,42718,0,116.08,0.14618,343.49,266.6,4.9293,0.49366,44925052,0,160.98,0.61719,0.6172,0.4067,0.058815,0.15168,0.0078744,0.03966,-3.8717e-4,0,0,0,0,-5.4527e-4,0.022572,15.6,191.13,74.171,-43.276,NaN,2.3234,799.99,332.71,0.01,0.84934
12.667,1951.8,157.92,-13.422,162.97,13.459,269.8,-253.37,370.12,-43.201,40.224,0.99758,28.608,-80.597,9.7862,0.054268,0,-1.4283,-0.014502,42718,0,116.08,0.14618,343.48,266.6,4.9286,0.49329,44883868,0,160.69,0.61715,0.61716,0.40671,0.058807,0.15163,0.0080173,0.039765,-2.1748e-5,0,0,0,0,-5.4007e-4,0.022555,15.6,191.13,74.156,-43.276,NaN,2.3131,799.83,332.7,0.01,0.84986
12.677,1953.4,157.79,-13.415,162.83,13.452,270.09,-253.64,370.52,-43.201,40.214,0.99595,28.608,-80.597,9.7862,0.055132,0,-1.4202,-0.014272,42718,0,116.08,0.14618,343.47,266.6,4.928,0.49291,44842719,0,160.4,0.61711,0.61711,0.40673,0.058798,0.15158,0.0081453,0.040657,4.7872e-4,0,0,0,0,-5.3481e-4,0.022537,15.6,191.13,74.142,-43.276,NaN,2.3029,799.67,332.69,0.01,0.85038
12.687,1955,157.66,-13.409,162.7,13.446,270.38,-253.92,370.92,-43.202,40.204,0.99441,28.608,-80.597,9.7862,0.055894,0,-1.4119,-0.014081,42718,0,116.08,0.14618,343.47,266.6,4.9274,0.49253,44801604,0,160.11,0.61707,0.61707,0.40674,0.058789,0.15154,0.0082582,0.04154,-3.6025e-4,0,0,0,0,-5.2946e-4,0.02252,15.6,191.13,74.128,-43.276,NaN,2.2926,799.51,332.69,0.01,0.85091
12.697,1956.6,157.52,-13.402,162.57,13.439,270.68,-254.2,371.32,-43.202,40.194,0.99296,28.608,-80.597,9.7862,0.056553,0,-1.4037,-0.013875,42718,0,116.08,0.14618,343.46,266.6,4.9269,0.49216,44760523,0,159.82,0.61703,0.61703,0.40676,0.05878,0.15149,0.0083559,0.042023,3.192e-4,0,0,0,0,-5.2409e-4,0.022502,15.6,191.13,74.114,-43.277,NaN,2.2824,799.35,332.68,0.01,0.85144
12.707,1958.1,157.39,-13.396,162.44,13.432,270.97,-254.47,371.72,-43.202,40.184,0.99198,28.608,-80.597,9.7862,0.056666,0,-1.3953,-0.013714,42718,0,116.08,0.14618,343.46,266.6,4.9268,0.49178,4.472e7,0,159.54,0.61698,0.61699,0.40677,0.058771,0.15144,0.0083726,0.041555,1.7829e-5,0,0,0,0,-5.187e-4,0.022485,15.6,191.13,74.1,-43.277,NaN,2.2721,799.19,332.68,0.01,0.85204
12.717,1959.7,157.25,-13.389,162.3,13.425,271.26,-254.75,372.13,-43.202,40.174,0.99124,28.608,-80.597,9.7862,0.056491,0,-1.387,-0.013546,42718,0,116.08,0.14618,343.46,266.6,4.9267,0.4914,44678703,0,159.25,0.61694,0.61695,0.40679,0.058763,0.15139,0.0083464,0.041408,2.8452e-4,0,0,0,0,-5.1333e-4,0.022467,15.6,191.13,74.086,-43.277,NaN,2.2619,799.03,332.67,0.01,0.85257
12.727,1961.3,157.12,-13.382,162.17,13.419,271.55,-255.02,372.53,-43.202,40.164,0.99059,28.608,-80.597,9.7861,0.056215,0,-1.3788,-0.013427,42718,0,116.08,0.14618,343.46,266.6,4.9268,0.49103,44637865,0,158.97,0.6169,0.61691,0.4068,0.058754,0.15134,0.0083052,0.041356,-1.8596e-4,0,0,0,0,-5.0805e-4,0.02245,15.6,191.13,74.072,-43.277,NaN,2.2517,798.87,332.66,0.01,0.85309
12.737,1962.8,156.99,-13.375,162.04,13.412,271.84,-255.3,372.93,-43.202,40.155,0.99001,28.608,-80.597,9.7861,0.055839,0,-1.3706,-0.013333,42718,0,116.08,0.14618,343.46,266.6,4.9268,0.49066,44597062,0,158.68,0.61686,0.61687,0.40682,0.058745,0.1513,0.0082493,0.040863,8.4862e-5,0,0,0,0,-5.0284e-4,0.022432,15.6,191.13,74.058,-43.277,NaN,2.2415,798.71,332.66,0.01,0.85359
12.747,1964.4,156.85,-13.369,161.91,13.405,272.14,-255.57,373.33,-43.202,40.145,0.98952,28.608,-80.597,9.7861,0.055364,0,-1.3625,-0.013189,42718,0,116.08,0.14618,343.46,266.6,4.927,0.49028,44556293,0,158.4,0.61682,0.61682,0.40683,0.058736,0.15125,0.0081787,0.04071,-3.6526e-4,0,0,0,0,-4.9769e-4,0.022415,15.6,191.13,74.045,-43.277,NaN,2.2313,798.55,332.65,0.01,0.85409
12.757,1966,156.72,-13.366,161.78,13.401,272.43,-255.85,373.73,-43.202,40.135,0.97351,28.608,-80.597,9.7861,0.072768,0,-1.3536,-0.012322,42718,0,116.08,0.14618,343.31,266.6,4.9172,0.48986,44511575,0,158.08,0.61677,0.61678,0.40685,0.058727,0.1512,0.010765,0.053204,3.2171e-4,0,0,0,0,-4.9203e-4,0.022397,15.6,191.13,74.031,-43.277,NaN,2.2211,798.39,332.64,0.01,0.8546
12.767,1967.6,156.59,-13.364,161.64,13.398,272.72,-256.12,374.13,-43.202,40.125,0.95106,28.608,-80.597,9.7861,0.09761,0,-1.3413,-0.011684,42718,0,116.08,0.14618,343.09,266.6,4.9033,0.48943,44465211,0,157.76,0.61673,0.61674,0.40687,0.058716,0.15114,0.014469,0.070968,1.6815e-4,0,0,0,0,-4.8402e-4,0.02238,15.6,191.13,74.018,-43.277,NaN,2.2109,798.24,332.64,0.01,0.85514
12.777,1969.1,156.45,-13.363,161.51,13.395,273.01,-256.4,374.53,-43.203,40.116,0.92877,28.608,-80.597,9.7861,0.12226,0,-1.3255,-0.011274,42718,0,116.08,0.14618,342.88,266.6,4.8895,0.48899,44418884,0,157.44,0.61668,0.61671,0.40689,0.058706,0.15108,0.018159,0.089474,-3.6444e-4,0,0,0,0,-4.7356e-4,0.022362,15.6,191.13,74.004,-43.277,NaN,2.2007,798.08,332.63,0.01,0.85567
12.787,1970.7,156.32,-13.361,161.38,13.392,273.3,-256.67,374.94,-43.203,40.107,0.90667,28.608,-80.597,9.7861,0.14668,0,-1.3062,-0.010963,42718,0,116.08,0.14618,342.66,266.6,4.876,0.48855,44372594,0,157.12,0.61663,0.61667,0.4069,0.058696,0.15103,0.02183,0.10679,4.2777e-4,0,0,0,0,-4.6073e-4,0.022345,15.6,191.13,73.991,-43.278,NaN,2.1906,797.92,332.63,0.01,0.85618
12.797,1972.2,156.18,-13.36,161.25,13.389,273.6,-256.95,375.34,-43.203,40.098,0.88479,28.608,-80.597,9.7861,0.17083,0,-1.2836,-0.010819,42718,0,116.08,0.14618,342.46,266.6,4.8626,0.48812,44326341,0,156.8,0.61658,0.61664,0.40692,0.058686,0.15097,0.025475,0.12428,1.7008e-4,0,0,0,0,-4.457e-4,0.022327,15.6,191.13,73.978,-43.278,NaN,2.1804,797.76,332.62,0.01,0.85668
12.807,1973.8,156.05,-13.356,161.12,13.385,273.89,-257.22,375.74,-43.203,40.089,0.87133,28.608,-80.597,9.7861,0.18535,0,-1.2581,-0.010772,42718,0,116.08,0.14618,342.33,266.6,4.8546,0.48771,44282177,0,156.49,0.61654,0.6166,0.40694,0.058676,0.15092,0.027671,0.1347,-4.3777e-4,0,0,0,0,-4.2891e-4,0.02231,15.6,191.13,73.966,-43.278,NaN,2.1703,797.6,332.61,0.01,0.85721
12.817,1975.4,155.92,-13.352,160.99,13.38,274.18,-257.5,376.14,-43.203,40.08,0.86158,28.608,-80.597,9.7861,0.19561,0,-1.231,-0.010643,42718,0,116.08,0.14618,342.24,266.6,4.8489,0.4873,44238914,0,156.2,0.61649,0.61657,0.40696,0.058667,0.15087,0.029228,0.14203,-1.4739e-4,0,0,0,0,-4.1137e-4,0.022293,15.6,191.13,73.953,-43.278,NaN,2.1601,797.45,332.61,0.01,0.85771
12.827,1976.9,155.78,-13.347,160.86,13.374,274.47,-257.77,376.54,-43.203,40.072,0.8521,28.608,-80.597,9.7861,0.20557,0,-1.2027,-0.010576,42718,0,116.08,0.14618,342.15,266.6,4.8433,0.4869,44195684,0,155.9,0.61645,0.61653,0.40697,0.058658,0.15082,0.03074,0.14885,-2.6845e-4,0,0,0,0,-3.933e-4,0.022275,15.6,191.13,73.941,-43.278,NaN,2.15,797.29,332.6,0.01,0.85821
12.837,1978.5,155.65,-13.343,160.72,13.369,274.76,-258.05,376.94,-43.203,40.063,0.8429,28.608,-80.597,9.7861,0.2152,0,-1.173,-0.010546,42718,0,116.08,0.14618,342.07,266.6,4.838,0.4865,44152487,0,155.6,0.6164,0.61649,0.40699,0.058648,0.15077,0.032205,0.15592,-8.8122e-6,0,0,0,0,-3.7473e-4,0.022258,15.6,191.13,73.929,-43.278,NaN,2.1399,797.13,332.6,0.01,0.85872
12.847,1980,155.52,-13.338,160.59,13.364,275.05,-258.32,377.34,-43.203,40.055,0.83399,28.608,-80.597,9.7861,0.2245,0,-1.142,-0.010478,42718,0,116.08,0.14618,341.99,266.6,4.8328,0.48609,44109323,0,155.3,0.61636,0.61646,0.407,0.058639,0.15072,0.033622,0.16328,-4.5022e-4,0,0,0,0,-3.558e-4,0.022241,15.6,191.13,73.917,-43.278,NaN,2.1298,796.97,332.59,0.01,0.85922
12.857,1981.6,155.38,-13.335,160.46,13.36,275.35,-258.6,377.74,-43.203,40.047,0.81859,28.608,-80.597,9.7861,0.24124,0,-1.1094,-0.010429,42718,0,116.08,0.14618,341.85,266.6,4.8236,0.48567,44064490,0,154.99,0.61632,0.61643,0.40702,0.058629,0.15066,0.036177,0.17488,-3.1215e-4,0,0,0,0,-3.3638e-4,0.022223,15.6,191.13,73.906,-43.279,NaN,2.1197,796.82,332.58,0.01,0.85973
12.867,1983.1,155.25,-13.333,160.33,13.357,275.64,-258.87,378.14,-43.204,40.038,0.80066,28.608,-80.597,9.7861,0.26088,0,-1.0742,-0.010433,42718,0,116.08,0.14618,341.68,266.6,4.8129,0.48524,44018973,0,154.68,0.61627,0.6164,0.40704,0.058619,0.15061,0.039185,0.18921,-4.0592e-4,0,0,0,0,-3.1596e-4,0.022206,15.6,191.13,73.895,-43.279,NaN,2.1096,796.66,332.58,0.01,0.86023
12.877,1984.7,155.12,-13.33,160.2,13.353,275.93,-259.15,378.54,-43.204,40.031,0.78308,28.608,-80.597,9.7861,0.28012,0,-1.0364,-0.010391,42718,0,116.08,0.14618,341.52,266.6,4.8025,0.48482,43973491,0,154.37,0.61622,0.61637,0.40706,0.05861,0.15056,0.04214,0.20262,-4.3157e-4,0,0,0,0,-2.9463e-4,0.022189,15.6,191.13,73.885,-43.279,NaN,2.0995,796.5,332.57,0.01,0.86074
12.887,1986.2,154.98,-13.328,160.07,13.35,276.22,-259.42,378.94,-43.204,40.023,0.76587,28.608,-80.597,9.7861,0.29892,0,-0.99613,-0.010359,42718,0,116.08,0.14618,341.36,266.6,4.7922,0.48439,43928044,0,154.06,0.61618,0.61634,0.40707,0.0586,0.1505,0.045036,0.2164,4.802e-4,0,0,0,0,-2.7267e-4,0.022172,15.6,191.13,73.875,-43.279,NaN,2.0894,796.34,332.57,0.01,0.86124
12.897,1987.8,154.85,-13.325,159.94,13.346,276.51,-259.7,379.34,-43.204,40.015,0.74904,28.608,-80.597,9.7861,0.31727,0,-0.95326,-0.010389,42718,0,116.08,0.14618,341.2,266.6,4.7823,0.48396,43882633,0,153.75,0.61613,0.61632,0.40709,0.05859,0.15045,0.047871,0.22928,3.2872e-4,0,0,0,0,-2.5016e-4,0.022154,15.6,191.13,73.865,-43.279,NaN,2.0793,796.19,332.56,0.01,0.86174
12.907,1989.3,154.72,-13.319,159.81,13.34,276.8,-259.97,379.74,-43.204,40.008,0.74485,28.608,-80.597,9.7861,0.32115,0,-0.90875,-0.010367,42718,0,116.08,0.14618,341.17,266.6,4.7801,0.48357,4.384e7,0,153.46,0.61609,0.61628,0.40711,0.058581,0.1504,0.048471,0.23145,4.304e-6,0,0,0,0,-2.2772e-4,0.022137,15.6,191.13,73.855,-43.28,NaN,2.0693,796.03,332.55,0.01,0.86225
12.917,1990.9,154.58,-13.312,159.68,13.333,277.09,-260.25,380.14,-43.204,40,0.74617,28.608,-80.597,9.7861,0.31866,0,-0.86448,-0.010371,42718,0,116.08,0.14618,341.19,266.6,4.7813,0.48318,43799265,0,153.18,0.61604,0.61624,0.40712,0.058572,0.15035,0.048085,0.23017,-4.0294e-4,0,0,0,0,-2.0641e-4,0.02212,15.6,191.13,73.847,-43.28,NaN,2.0592,795.87,332.55,0.01,0.86277
12.927,1992.4,154.45,-13.305,159.54,13.326,277.38,-260.52,380.54,-43.204,39.993,0.74785,28.608,-80.597,9.7861,0.31573,0,-0.82071,-0.010387,42718,0,116.08,0.14618,341.21,266.6,4.7828,0.4828,43758272,0,152.9,0.616,0.61619,0.40714,0.058563,0.1503,0.047631,0.22759,-1.4867e-4,0,0,0,0,-1.8633e-4,0.022103,15.6,191.13,73.838,-43.28,NaN,2.0492,795.72,332.54,0.01,0.86329
12.937,1994,154.32,-13.297,159.41,13.318,277.68,-260.79,380.94,-43.204,39.985,0.74987,28.608,-80.597,9.786,0.31236,0,-0.77739,-0.010347,42718,0,116.08,0.14618,341.24,266.6,4.7844,0.48243,43717312,0,152.62,0.61596,0.61615,0.40715,0.058555,0.15026,0.047108,0.22565,-3.8669e-4,0,0,0,0,-1.6745e-4,0.022085,15.6,191.13,73.83,-43.28,NaN,2.0391,795.56,332.53,0.01,0.86379
12.947,1995.5,154.19,-13.29,159.28,13.311,277.97,-261.07,381.34,-43.205,39.978,0.75223,28.608,-80.597,9.786,0.30856,0,-0.73467,-0.010279,42718,0,116.08,0.14618,341.26,266.6,4.7863,0.48205,43676385,0,152.34,0.61592,0.6161,0.40717,0.058546,0.15021,0.046519,0.22243,3.696e-4,0,0,0,0,-1.4979e-4,0.022068,15.6,191.13,73.823,-43.28,NaN,2.0291,795.41,332.53,0.01,0.8643
12.957,1997.1,154.05,-13.281,159.15,13.303,278.26,-261.34,381.74,-43.205,39.97,0.75854,28.608,-80.597,9.786,0.30011,0,-0.69279,-0.010264,42718,0,116.08,0.14618,341.33,266.6,4.7907,0.48168,43636406,0,152.06,0.61588,0.61605,0.40718,0.058537,0.15016,0.045213,0.21625,2.2425e-4,0,0,0,0,-1.3341e-4,0.022051,15.6,191.13,73.815,-43.281,NaN,2.0191,795.25,332.52,0.01,0.8648
12.967,1998.6,153.92,-13.272,159.02,13.294,278.55,-261.62,382.14,-43.205,39.963,0.76668,28.608,-80.597,9.786,0.28947,0,-0.65238,-0.010256,42718,0,116.08,0.14618,341.42,266.6,4.7963,0.48131,43596848,0,151.79,0.61584,0.616,0.4072,0.058529,0.15012,0.043572,0.2092,-8.8006e-5,0,0,0,0,-1.1848e-4,0.022034,15.6,191.13,73.809,-43.281,NaN,2.0091,795.09,332.52,0.01,0.86531
