18.427,1954.5,59.021,-10.3,71.613,10.313,427.97,431.06,607.43,45.206,40.557,0.49803,28.614,-80.596,9.7862,0.52349,0,4.7717,-0.0068243,43870,1152,119.76,0.15937,338.55,271.33,4.309,0.22196,20191018,0,30.932,0.58647,0.58696,0.4148,0.045265,0.1264,0.079589,0.31269,2.2133e-4,0,0,0,0,0.029775,0.0069306,15.6,191.13,53.583,45.276,NaN,2.2957,799.56,332.69,0.01,1.4091
18.437,1955.1,58.918,-10.3,71.525,10.312,428.25,431.35,607.84,45.207,40.552,0.49567,28.614,-80.596,9.7862,0.51377,0,4.7839,-0.0063422,43870,1152,119.76,0.15937,338.62,271.33,4.314,0.22169,20164854,0,30.851,0.58646,0.58693,0.41481,0.045262,0.12639,0.07805,0.30634,-1.6322e-5,0,0,0,0,0.030002,0.00692,15.6,191.13,53.536,45.276,NaN,2.2919,799.5,332.69,0.01,1.4097
18.447,1955.7,58.815,-10.299,71.437,10.311,428.54,431.64,608.24,45.207,40.547,0.49333,28.614,-80.596,9.7862,0.50404,0,4.7958,-0.0058553,43870,1152,119.76,0.15937,338.7,271.33,4.319,0.22141,20138709,0,30.771,0.58644,0.5869,0.41481,0.045259,0.12637,0.076511,0.3005,-2.5348e-4,0,0,0,0,0.030227,0.0069093,15.6,191.13,53.488,45.276,NaN,2.288,799.44,332.69,0.01,1.4102
18.457,1956.3,58.712,-10.3,71.35,10.311,428.82,431.93,608.65,45.207,40.542,0.48912,28.614,-80.596,9.7862,0.48291,0,4.8073,-0.0047177,43870,1152,119.76,0.15937,338.87,271.33,4.3298,0.2211,2.011e7,0,30.68,0.58643,0.58685,0.41482,0.045257,0.12636,0.073179,0.28605,-7.425e-5,0,0,0,0,0.030457,0.0068987,15.6,191.13,53.44,45.276,NaN,2.2842,799.38,332.68,0.01,1.4108
18.467,1956.9,58.609,-10.301,71.262,10.312,429.11,432.22,609.05,45.207,40.537,0.48416,28.614,-80.596,9.7862,0.45697,0,4.8181,-0.0031815,43870,1152,119.76,0.15937,339.08,271.33,4.3433,0.22078,20079161,0,30.586,0.58641,0.58679,0.41482,0.045254,0.12634,0.069103,0.26896,3.5251e-4,0,0,0,0,0.030684,0.0068881,15.6,191.13,53.392,45.276,NaN,2.2804,799.32,332.68,0.01,1.4114
18.477,1957.4,58.506,-10.301,71.175,10.313,429.39,432.5,609.46,45.207,40.532,0.47924,28.614,-80.596,9.7862,0.43102,0,4.8282,-0.001447,43870,1152,119.76,0.15937,339.29,271.33,4.3568,0.22046,20048771,0,30.492,0.5864,0.58673,0.41483,0.045251,0.12632,0.065042,0.25221,-2.9532e-4,0,0,0,0,0.030904,0.0068774,15.6,191.13,53.343,45.277,NaN,2.2766,799.26,332.68,0.01,1.4119
18.487,1958,58.403,-10.302,71.088,10.313,429.68,432.79,609.86,45.207,40.528,0.47437,28.614,-80.596,9.7862,0.40508,0,4.8377,5.065e-4,43870,1152,119.76,0.15937,339.5,271.33,4.3703,0.22014,20018395,0,30.398,0.58638,0.58668,0.41483,0.045248,0.1263,0.060998,0.23536,-2.4757e-4,0,0,0,0,0.031116,0.0068668,15.6,191.13,53.295,45.277,NaN,2.2728,799.2,332.68,0.01,1.4125
18.497,1958.6,58.3,-10.303,71,10.314,429.96,433.08,610.27,45.207,40.523,0.46954,28.614,-80.596,9.7862,0.37914,0,4.8465,0.0027354,43870,1152,119.76,0.15937,339.71,271.33,4.3839,0.21982,19988033,0,30.304,0.58637,0.58662,0.41484,0.045245,0.12628,0.056971,0.21811,2.9674e-4,0,0,0,0,0.031321,0.0068562,15.6,191.13,53.247,45.277,NaN,2.269,799.14,332.67,0.01,1.4131
18.507,1959.2,58.197,-10.302,70.913,10.312,430.25,433.37,610.67,45.207,40.518,0.46889,28.614,-80.596,9.7862,0.3792,0,4.8548,0.0027588,43870,1152,119.76,0.15937,339.71,271.33,4.3838,0.21957,19964548,0,30.233,0.58635,0.58661,0.41484,0.045242,0.12627,0.05698,0.21839,-7.0284e-5,0,0,0,0,0.031499,0.0068456,15.6,191.13,53.198,45.277,NaN,2.2652,799.08,332.67,0.01,1.4136
18.517,1959.8,58.094,-10.299,70.826,10.31,430.53,433.66,611.08,45.207,40.514,0.46998,28.614,-80.596,9.7862,0.39023,0,4.8633,0.0018151,43870,1152,119.76,0.15937,339.62,271.33,4.378,0.21936,19943988,0,30.173,0.58634,0.58662,0.41485,0.04524,0.12626,0.05869,0.22512,-4.3164e-6,0,0,0,0,0.031672,0.006835,15.6,191.13,53.149,45.277,NaN,2.2614,799.02,332.67,0.01,1.4142
18.527,1960.4,57.991,-10.296,70.739,10.307,430.82,433.94,611.48,45.207,40.509,0.47106,28.614,-80.596,9.7862,0.40128,0,4.872,9.2312e-4,43870,1152,119.76,0.15937,339.53,271.33,4.3721,0.21914,19923457,0,30.112,0.58633,0.58662,0.41485,0.045238,0.12624,0.060405,0.23209,3.8188e-4,0,0,0,0,0.031848,0.0068245,15.6,191.13,53.101,45.277,NaN,2.2577,798.96,332.67,0.01,1.4148
18.537,1960.9,57.888,-10.294,70.652,10.304,431.1,434.23,611.89,45.207,40.504,0.47215,28.614,-80.596,9.7862,0.41234,0,4.8811,8.0976e-5,43870,1152,119.76,0.15937,339.44,271.33,4.3663,0.21893,19902955,0,30.051,0.58632,0.58663,0.41486,0.045236,0.12623,0.062125,0.23953,1.7779e-5,0,0,0,0,0.032029,0.0068139,15.6,191.13,53.052,45.277,NaN,2.2539,798.91,332.66,0.01,1.4153
18.547,1961.5,57.785,-10.291,70.565,10.302,431.39,434.52,612.29,45.207,40.499,0.47323,28.614,-80.596,9.7862,0.4234,0,4.8904,-7.2264e-4,43870,1152,119.76,0.15937,339.35,271.33,4.3605,0.21872,19882482,0,29.991,0.58631,0.58664,0.41486,0.045234,0.12622,0.063849,0.24601,2.1181e-4,0,0,0,0,0.032214,0.0068033,15.6,191.13,53.003,45.277,NaN,2.2501,798.85,332.66,0.01,1.4159
18.557,1962.1,57.683,-10.29,70.478,10.301,431.67,434.81,612.7,45.207,40.495,0.47097,28.614,-80.596,9.7862,0.4134,0,4.8997,7.0265e-5,43870,1152,119.76,0.15937,339.43,271.33,4.3657,0.21844,19856440,0,29.912,0.5863,0.58661,0.41487,0.045232,0.1262,0.06229,0.23937,2.0448e-4,0,0,0,0,0.032419,0.0067928,15.6,191.13,52.954,45.277,NaN,2.2464,798.79,332.66,0.01,1.4165
18.567,1962.7,57.58,-10.291,70.391,10.301,431.96,435.1,613.1,45.207,40.49,0.46732,28.614,-80.596,9.7861,0.39452,0,4.9085,0.0016421,43870,1152,119.76,0.15937,339.58,271.33,4.3755,0.21814,19828052,0,29.826,0.58629,0.58657,0.41487,0.045229,0.12619,0.059355,0.22726,-4.3321e-4,0,0,0,0,0.032626,0.0067823,15.6,191.13,52.905,45.277,NaN,2.2426,798.73,332.66,0.01,1.417
18.577,1963.2,57.477,-10.291,70.304,10.301,432.24,435.38,613.51,45.207,40.485,0.4637,28.614,-80.596,9.7861,0.37567,0,4.9169,0.0033839,43870,1152,119.76,0.15937,339.74,271.33,4.3854,0.21784,1.98e7,0,29.74,0.58627,0.58653,0.41488,0.045226,0.12617,0.056431,0.21452,3.2275e-4,0,0,0,0,0.032828,0.0067717,15.6,191.13,52.856,45.277,NaN,2.2389,798.67,332.66,0.01,1.4177
18.587,1963.8,57.374,-10.291,70.217,10.301,432.53,435.67,613.91,45.207,40.481,0.46012,28.614,-80.596,9.7861,0.35684,0,4.9248,0.0053175,43870,1152,119.76,0.15937,339.89,271.33,4.3953,0.21754,19771322,0,29.654,0.58626,0.58649,0.41488,0.045223,0.12615,0.05352,0.2021,-7.4876e-5,0,0,0,0,0.033025,0.0067612,15.6,191.13,52.807,45.277,NaN,2.2352,798.61,332.65,0.01,1.4183
18.597,1964.4,57.271,-10.291,70.13,10.301,432.81,435.96,614.32,45.208,40.476,0.45657,28.614,-80.596,9.7861,0.33804,0,4.9322,0.0074516,43870,1152,119.76,0.15937,340.05,271.33,4.4052,0.21724,19742980,0,29.568,0.58624,0.58645,0.41489,0.045221,0.12614,0.050622,0.19019,4.6302e-4,0,0,0,0,0.033216,0.0067507,15.6,191.13,52.758,45.277,NaN,2.2314,798.56,332.65,0.01,1.4188
18.607,1965,57.168,-10.29,70.044,10.3,433.1,436.25,614.72,45.208,40.472,0.45444,28.614,-80.596,9.7861,0.32837,0,4.9391,0.0086632,43870,1152,119.76,0.15937,340.13,271.33,4.4103,0.21697,19717066,0,29.49,0.58623,0.58642,0.41489,0.045218,0.12612,0.049135,0.18282,-2.6949e-4,0,0,0,0,0.033394,0.0067402,15.6,191.13,52.708,45.277,NaN,2.2277,798.5,332.65,0.01,1.4194
18.617,1965.5,57.065,-10.289,69.957,10.299,433.38,436.53,615.13,45.208,40.467,0.45292,28.614,-80.596,9.7861,0.32259,0,4.9459,0.0094539,43870,1152,119.76,0.15937,340.17,271.33,4.4134,0.21671,19692190,0,29.416,0.58622,0.58641,0.4149,0.045216,0.12611,0.048247,0.17916,3.4926e-5,0,0,0,0,0.033568,0.0067297,15.6,191.13,52.659,45.277,NaN,2.224,798.44,332.65,0.01,1.4199
18.627,1966.1,56.962,-10.288,69.871,10.298,433.67,436.82,615.53,45.208,40.463,0.45141,28.614,-80.596,9.7861,0.31684,0,4.9525,0.010262,43870,1152,119.76,0.15937,340.22,271.33,4.4164,0.21645,19667334,0,29.342,0.58621,0.58639,0.4149,0.045213,0.12609,0.047365,0.17543,-1.2602e-4,0,0,0,0,0.033739,0.0067192,15.6,191.13,52.609,45.277,NaN,2.2203,798.38,332.64,0.01,1.4205
18.637,1966.7,56.859,-10.287,69.784,10.297,433.95,437.11,615.94,45.208,40.458,0.44991,28.614,-80.596,9.7861,0.31115,0,4.959,0.011106,43870,1152,119.76,0.15937,340.27,271.33,4.4194,0.21619,19642498,0,29.268,0.58619,0.58637,0.41491,0.045211,0.12608,0.046491,0.17123,-1.3954e-4,0,0,0,0,0.03391,0.0067088,15.6,191.13,52.56,45.277,NaN,2.2166,798.33,332.64,0.01,1.4211
18.647,1967.2,56.756,-10.286,69.698,10.296,434.23,437.4,616.34,45.208,40.454,0.44843,28.614,-80.596,9.7861,0.3055,0,4.9653,0.011976,43870,1152,119.76,0.15937,340.31,271.33,4.4224,0.21592,19617683,0,29.194,0.58618,0.58635,0.41491,0.045209,0.12606,0.045626,0.1675,-4.7656e-4,0,0,0,0,0.034079,0.0066983,15.6,191.13,52.51,45.277,NaN,2.2129,798.27,332.64,0.01,1.4216
18.657,1967.8,56.654,-10.285,69.611,10.295,434.52,437.68,616.75,45.208,40.449,0.44656,28.614,-80.596,9.7861,0.29728,0,4.9714,0.013274,43870,1152,119.76,0.15937,340.38,271.33,4.4267,0.21566,19592191,0,29.118,0.58617,0.58633,0.41492,0.045206,0.12605,0.044368,0.16264,-1.3504e-4,0,0,0,0,0.034249,0.0066879,15.6,191.13,52.46,45.277,NaN,2.2092,798.21,332.64,0.01,1.4222
18.667,1968.4,56.551,-10.285,69.525,10.294,434.8,437.97,617.15,45.208,40.445,0.44455,28.614,-80.596,9.7861,0.288,0,4.9773,0.014824,43870,1152,119.76,0.15937,340.46,271.33,4.4316,0.21538,19566425,0,29.042,0.58615,0.5863,0.41492,0.045204,0.12603,0.04295,0.15607,-1.9901e-4,0,0,0,0,0.034417,0.0066774,15.6,191.13,52.411,45.277,NaN,2.2055,798.15,332.64,0.01,1.4228
18.677,1968.9,56.448,-10.284,69.439,10.294,435.09,438.26,617.55,45.208,40.44,0.44255,28.614,-80.596,9.7861,0.27878,0,4.983,0.016475,43870,1152,119.76,0.15937,340.54,271.33,4.4365,0.21511,19540677,0,28.966,0.58614,0.58628,0.41493,0.045201,0.12602,0.041543,0.15006,-1.3427e-4,0,0,0,0,0.034583,0.006667,15.6,191.13,52.361,45.277,NaN,2.2019,798.1,332.63,0.01,1.4233
18.687,1969.5,56.345,-10.283,69.353,10.293,435.37,438.55,617.96,45.208,40.436,0.44057,28.614,-80.596,9.7861,0.26961,0,4.9884,0.018237,43870,1152,119.76,0.15937,340.61,271.33,4.4414,0.21484,19514948,0,28.889,0.58613,0.58626,0.41493,0.045199,0.126,0.040147,0.14403,-1.9209e-4,0,0,0,0,0.034746,0.0066566,15.6,191.13,52.311,45.277,NaN,2.1982,798.04,332.63,0.01,1.4239
18.697,1970.1,56.242,-10.283,69.267,10.292,435.66,438.83,618.36,45.208,40.431,0.43861,28.614,-80.596,9.7861,0.26051,0,4.9935,0.020123,43870,1152,119.76,0.15937,340.69,271.33,4.4463,0.21457,19489237,0,28.813,0.58612,0.58624,0.41493,0.045196,0.12599,0.038762,0.13789,-4.1666e-5,0,0,0,0,0.034906,0.0066462,15.6,191.13,52.261,45.277,NaN,2.1946,797.98,332.63,0.01,1.4245
18.707,1970.6,56.139,-10.28,69.181,10.289,435.94,439.12,618.77,45.208,40.427,0.43993,28.614,-80.596,9.7861,0.27366,0,4.9987,0.017643,43870,1152,119.76,0.15937,340.58,271.33,4.4392,0.21436,19469451,0,28.756,0.58611,0.58624,0.41494,0.045194,0.12597,0.040763,0.14589,4.9746e-4,0,0,0,0,0.035046,0.0066358,15.6,191.13,52.211,45.277,NaN,2.1909,797.92,332.63,0.01,1.4251
18.717,1971.2,56.037,-10.276,69.095,10.286,436.23,439.41,619.17,45.208,40.423,0.44264,28.614,-80.596,9.7861,0.29622,0,5.0043,0.013827,43870,1152,119.76,0.15937,340.39,271.33,4.4271,0.21418,19452193,0,28.707,0.5861,0.58626,0.41494,0.045193,0.12596,0.044205,0.16036,1.0399e-6,0,0,0,0,0.035184,0.0066254,15.6,191.13,52.161,45.277,NaN,2.1873,797.87,332.62,0.01,1.4257
18.727,1971.8,55.934,-10.273,69.009,10.282,436.51,439.7,619.58,45.208,40.418,0.44534,28.614,-80.596,9.7861,0.31881,0,5.0104,0.010544,43870,1152,119.76,0.15937,340.2,271.33,4.415,0.21401,19434973,0,28.658,0.58609,0.58627,0.41495,0.045191,0.12595,0.047664,0.17476,-1.053e-4,0,0,0,0,0.035329,0.006615,15.6,191.13,52.111,45.277,NaN,2.1836,797.81,332.62,0.01,1.4263
18.737,1972.3,55.831,-10.269,68.923,10.279,436.79,439.98,619.98,45.208,40.414,0.44805,28.614,-80.596,9.7861,0.34142,0,5.0171,0.0077034,43870,1152,119.76,0.15937,340.01,271.33,4.403,0.21383,19417790,0,28.609,0.58608,0.58629,0.41495,0.04519,0.12594,0.051139,0.1894,-3.0532e-4,0,0,0,0,0.035483,0.0066046,15.6,191.13,52.061,45.278,NaN,2.18,797.75,332.62,0.01,1.4269
18.747,1972.9,55.729,-10.266,68.837,10.275,437.08,440.27,620.38,45.208,40.409,0.45076,28.614,-80.596,9.7861,0.36405,0,5.0242,0.0052003,43870,1152,119.76,0.15937,339.82,271.33,4.391,0.21365,19400645,0,28.561,0.58607,0.58631,0.41495,0.045188,0.12593,0.05463,0.20432,1.6408e-4,0,0,0,0,0.035644,0.0065943,15.6,191.13,52.011,45.278,NaN,2.1764,797.7,332.62,0.01,1.4275
18.757,1973.4,55.626,-10.265,68.752,10.274,437.36,440.56,620.79,45.209,40.405,0.44923,28.614,-80.596,9.7861,0.35816,0,5.0317,0.0059076,43870,1152,119.76,0.15937,339.87,271.33,4.394,0.21339,19375881,0,28.488,0.58606,0.58629,0.41496,0.045186,0.12592,0.05372,0.20016,-2.364e-4,0,0,0,0,0.035837,0.006584,15.6,191.13,51.96,45.278,NaN,2.1727,797.64,332.62,0.01,1.4281
18.767,1974,55.523,-10.265,68.666,10.274,437.65,440.85,621.19,45.209,40.4,0.44594,28.614,-80.596,9.7861,0.34026,0,5.0387,0.0080751,43870,1152,119.76,0.15937,340.02,271.33,4.4035,0.21309,19347904,0,28.405,0.58605,0.58626,0.41496,0.045183,0.1259,0.050959,0.1882,2.5904e-5,0,0,0,0,0.036038,0.0065736,15.6,191.13,51.91,45.278,NaN,2.1691,797.59,332.61,0.01,1.4287
18.777,1974.5,55.421,-10.265,68.58,10.274,437.93,441.13,621.6,45.209,40.396,0.44268,28.614,-80.596,9.7861,0.3224,0,5.0453,0.010465,43870,1152,119.76,0.15937,340.17,271.33,4.4129,0.2128,1.932e7,0,28.322,0.58603,0.58622,0.41497,0.04518,0.12589,0.048214,0.17696,-2.6796e-4,0,0,0,0,0.036234,0.0065633,15.6,191.13,51.86,45.278,NaN,2.1655,797.53,332.61,0.01,1.4293
18.787,1975.1,55.318,-10.265,68.495,10.274,438.22,441.42,622,45.209,40.391,0.43945,28.614,-80.596,9.7861,0.30459,0,5.0514,0.013143,43870,1152,119.76,0.15937,340.31,271.33,4.4224,0.2125,19291996,0,28.24,0.58602,0.58619,0.41497,0.045178,0.12587,0.045483,0.16449,1.9213e-5,0,0,0,0,0.036424,0.006553,15.6,191.13,51.809,45.278,NaN,2.1619,797.47,332.61,0.01,1.4298
18.797,1975.6,55.215,-10.265,68.409,10.274,438.5,441.71,622.4,45.209,40.387,0.43625,28.614,-80.596,9.7861,0.28683,0,5.0571,0.016144,43870,1152,119.76,0.15937,340.46,271.33,4.4318,0.2122,19264065,0,28.158,0.58601,0.58615,0.41498,0.045175,0.12585,0.042769,0.15336,-2.0136e-4,0,0,0,0,0.036608,0.0065427,15.6,191.13,51.759,45.278,NaN,2.1583,797.42,332.61,0.01,1.4304
18.807,1976.2,55.113,-10.262,68.324,10.271,438.78,441.99,622.81,45.209,40.383,0.43815,28.614,-80.596,9.7861,0.30437,0,5.0627,0.013336,43870,1152,119.76,0.15937,340.32,271.33,4.4224,0.21201,19245595,0,28.105,0.586,0.58616,0.41498,0.045173,0.12584,0.045449,0.16391,1.1273e-4,0,0,0,0,0.036756,0.0065324,15.6,191.13,51.708,45.278,NaN,2.1547,797.36,332.6,0.01,1.431
18.817,1976.7,55.01,-10.257,68.239,10.267,439.07,442.28,623.21,45.209,40.378,0.4422,28.614,-80.596,9.7861,0.3368,0,5.0689,0.0088432,43870,1152,119.76,0.15937,340.05,271.33,4.4051,0.21186,19231153,0,28.065,0.58599,0.58619,0.41498,0.045172,0.12584,0.050426,0.18499,3.0916e-4,0,0,0,0,0.036899,0.0065221,15.6,191.13,51.657,45.278,NaN,2.1512,797.31,332.6,0.01,1.4316
18.827,1977.3,54.908,-10.253,68.153,10.263,439.35,442.57,623.62,45.209,40.374,0.44626,28.614,-80.595,9.7861,0.36924,0,5.0759,0.0051231,43870,1152,119.76,0.15937,339.78,271.33,4.388,0.21172,19216757,0,28.026,0.58598,0.58623,0.41499,0.045171,0.12583,0.055429,0.20617,1.6308e-4,0,0,0,0,0.037053,0.0065119,15.6,191.13,51.607,45.278,NaN,2.1476,797.25,332.6,0.01,1.4322
18.837,1977.8,54.805,-10.248,68.068,10.258,439.64,442.85,624.02,45.209,40.369,0.45032,28.614,-80.595,9.7861,0.40167,0,5.0837,0.0020034,43870,1152,119.76,0.15937,339.51,271.33,4.3709,0.21157,19202407,0,27.987,0.58598,0.58627,0.41499,0.045169,0.12582,0.060457,0.22713,3.2458e-4,0,0,0,0,0.037218,0.0065016,15.6,191.13,51.556,45.278,NaN,2.144,797.19,332.6,0.01,1.4328
18.847,1978.4,54.703,-10.244,67.983,10.254,439.92,443.14,624.42,45.209,40.365,0.45439,28.614,-80.595,9.7861,0.43409,0,5.0921,-6.4744e-4,43870,1152,119.76,0.15937,339.25,271.33,4.3539,0.21142,19188102,0,27.948,0.58597,0.58631,0.41499,0.045168,0.12581,0.065509,0.2478,-2.7939e-4,0,0,0,0,0.037394,0.0064914,15.6,191.13,51.505,45.278,NaN,2.1405,797.14,332.6,0.01,1.4333
18.857,1978.9,54.6,-10.242,67.898,10.252,440.2,443.43,624.83,45.209,40.36,0.45402,28.614,-80.595,9.7861,0.43623,0,5.101,-7.5143e-4,43870,1152,119.76,0.15937,339.23,271.33,4.3527,0.21119,19165642,0,27.884,0.58596,0.5863,0.41499,0.045166,0.1258,0.065842,0.249,-2.0946e-4,0,0,0,0,0.037609,0.0064812,15.6,191.13,51.454,45.278,NaN,2.1369,797.08,332.59,0.01,1.4339
18.867,1979.5,54.498,-10.242,67.813,10.252,440.49,443.72,625.23,45.209,40.356,0.45179,28.614,-80.595,9.7861,0.42561,0,5.1097,1.5485e-4,43870,1152,119.76,0.15937,339.31,271.33,4.3582,0.21091,1.914e7,0,27.808,0.58595,0.58627,0.415,0.045163,0.12578,0.064183,0.24148,-3.1571e-4,0,0,0,0,0.037836,0.006471,15.6,191.13,51.403,45.278,NaN,2.1334,797.03,332.59,0.01,1.4345
18.877,1980,54.395,-10.241,67.728,10.251,440.77,444,625.63,45.209,40.351,0.44958,28.614,-80.595,9.7861,0.41502,0,5.1181,0.0011145,43870,1152,119.76,0.15937,339.4,271.33,4.3637,0.21064,19113857,0,27.732,0.58593,0.58624,0.415,0.045161,0.12577,0.062532,0.23495,-1.9823e-4,0,0,0,0,0.038061,0.0064608,15.6,191.13,51.352,45.278,NaN,2.1298,796.97,332.59,0.01,1.435
18.887,1980.6,54.293,-10.241,67.643,10.251,441.05,444.29,626.04,45.209,40.347,0.44738,28.614,-80.595,9.7861,0.40446,0,5.1263,0.0021216,43870,1152,119.76,0.15937,339.49,271.33,4.3692,0.21036,19087992,0,27.657,0.58592,0.58621,0.41501,0.045158,0.12575,0.060889,0.22791,3.0257e-4,0,0,0,0,0.038282,0.0064506,15.6,191.13,51.301,45.278,NaN,2.1263,796.92,332.59,0.01,1.4356
18.897,1981.1,54.19,-10.24,67.558,10.25,441.34,444.58,626.44,45.209,40.342,0.4452,28.614,-80.595,9.7861,0.39394,0,5.1342,0.0031772,43870,1152,119.76,0.15937,339.57,271.33,4.3747,0.21009,19062146,0,27.582,0.58591,0.58619,0.41501,0.045156,0.12574,0.059255,0.22079,4.6489e-4,0,0,0,0,0.0385,0.0064404,15.6,191.13,51.249,45.278,NaN,2.1228,796.86,332.59,0.01,1.4361
18.907,1981.7,54.088,-10.239,67.473,10.249,441.62,444.86,626.84,45.209,40.338,0.44369,28.614,-80.595,9.7861,0.38807,0,5.1418,0.0038326,43870,1152,119.76,0.15937,339.62,271.33,4.3778,0.20983,19037567,0,27.511,0.5859,0.58617,0.41502,0.045154,0.12572,0.058343,0.21636,2.2549e-5,0,0,0,0,0.038712,0.0064302,15.6,191.13,51.198,45.278,NaN,2.1193,796.81,332.58,0.01,1.4367
18.917,1982.2,53.986,-10.238,67.389,10.248,441.91,445.15,627.25,45.21,40.333,0.44247,28.614,-80.595,9.7861,0.38419,0,5.1494,0.0043119,43870,1152,119.76,0.15937,339.65,271.33,4.3798,0.20958,19013536,0,27.442,0.58588,0.58615,0.41502,0.045151,0.12571,0.057741,0.21446,-1.4107e-4,0,0,0,0,0.03892,0.0064201,15.6,191.13,51.146,45.278,NaN,2.1157,796.75,332.58,0.01,1.4373
18.927,1982.7,53.883,-10.237,67.304,10.247,442.19,445.44,627.65,45.21,40.329,0.44127,28.614,-80.595,9.7861,0.38035,0,5.1568,0.0047916,43870,1152,119.76,0.15937,339.68,271.33,4.3818,0.20932,1.899e7,0,27.373,0.58587,0.58613,0.41503,0.045149,0.1257,0.057146,0.21097,-3.1311e-4,0,0,0,0,0.039127,0.0064099,15.6,191.13,51.095,45.278,NaN,2.1122,796.7,332.58,0.01,1.4378
18.937,1983.3,53.781,-10.236,67.219,10.245,442.47,445.72,628.05,45.21,40.325,0.44007,28.614,-80.595,9.7861,0.37655,0,5.1641,0.0052753,43870,1152,119.76,0.15937,339.71,271.33,4.3837,0.20907,18965537,0,27.304,0.58586,0.58612,0.41503,0.045147,0.12568,0.056558,0.20852,-4.0655e-4,0,0,0,0,0.039334,0.0063998,15.6,191.13,51.043,45.278,NaN,2.1087,796.65,332.58,0.01,1.4384
18.947,1983.8,53.679,-10.235,67.135,10.244,442.76,446.01,628.46,45.21,40.32,0.43888,28.614,-80.595,9.7861,0.3728,0,5.1713,0.0057736,43870,1152,119.76,0.15937,339.74,271.33,4.3857,0.20882,18941570,0,27.235,0.58585,0.5861,0.41504,0.045145,0.12567,0.055977,0.20624,-4.2178e-4,0,0,0,0,0.03954,0.0063896,15.6,191.13,50.992,45.278,NaN,2.1052,796.59,332.57,0.01,1.439
18.957,1984.3,53.576,-10.233,67.051,10.242,443.04,446.3,628.86,45.21,40.316,0.4386,28.614,-80.595,9.7861,0.3755,0,5.1784,0.0055737,43870,1152,119.76,0.15937,339.72,271.33,4.3842,0.20858,18919363,0,27.172,0.58584,0.58609,0.41504,0.045143,0.12566,0.056395,0.20721,4.6439e-4,0,0,0,0,0.039739,0.0063795,15.6,191.13,50.94,45.278,NaN,2.1018,796.54,332.57,0.01,1.4395
18.967,1984.9,53.474,-10.231,66.966,10.241,443.32,446.58,629.26,45.21,40.311,0.43871,28.614,-80.595,9.7861,0.38095,0,5.1857,0.0050834,43870,1152,119.76,0.15937,339.67,271.33,4.3813,0.20836,18897916,0,27.111,0.58583,0.58609,0.41504,0.045141,0.12564,0.057237,0.21088,-1.887e-4,0,0,0,0,0.039936,0.0063694,15.6,191.13,50.888,45.279,NaN,2.0983,796.48,332.57,0.01,1.4401
18.977,1985.4,53.372,-10.229,66.882,10.239,443.61,446.87,629.67,45.21,40.307,0.43881,28.614,-80.595,9.7861,0.38643,0,5.193,0.0046072,43870,1152,119.76,0.15937,339.63,271.33,4.3784,0.20813,18876496,0,27.05,0.58582,0.58609,0.41505,0.045139,0.12563,0.058087,0.21385,-2.9256e-4,0,0,0,0,0.040137,0.0063593,15.6,191.13,50.836,45.279,NaN,2.0948,796.43,332.57,0.01,1.4407
18.987,1985.9,53.269,-10.227,66.798,10.237,443.89,447.16,630.07,45.21,40.303,0.43892,28.614,-80.595,9.7861,0.39196,0,5.2004,0.0041468,43870,1152,119.76,0.15937,339.58,271.33,4.3755,0.20791,18855101,0,26.99,0.58581,0.58608,0.41505,0.045137,0.12562,0.058944,0.21707,-4.2726e-4,0,0,0,0,0.040339,0.0063493,15.6,191.13,50.784,45.279,NaN,2.0913,796.37,332.57,0.01,1.4412
18.997,1986.5,53.167,-10.225,66.713,10.235,444.17,447.44,630.47,45.21,40.298,0.43904,28.614,-80.595,9.7861,0.39752,0,5.2079,0.0036862,43870,1152,119.76,0.15937,339.54,271.33,4.3725,0.20768,18833733,0,26.93,0.5858,0.58608,0.41506,0.045135,0.12561,0.059807,0.22089,3.4919e-4,0,0,0,0,0.040544,0.0063392,15.6,191.13,50.732,45.279,NaN,2.0879,796.32,332.56,0.01,1.4418
19.007,1987,53.065,-10.224,66.629,10.233,444.46,447.73,630.88,45.21,40.294,0.43801,28.614,-80.595,9.7861,0.39496,0,5.2155,0.0040363,43870,1152,119.76,0.15937,339.56,271.33,4.3738,0.20743,1.881e7,0,26.863,0.58579,0.58607,0.41506,0.045133,0.12559,0.059409,0.21871,-2.9152e-4,0,0,0,0,0.04076,0.0063291,15.6,191.13,50.68,45.279,NaN,2.0844,796.27,332.56,0.01,1.4423
19.017,1987.5,52.963,-10.223,66.545,10.232,444.74,448.01,631.28,45.21,40.289,0.43652,28.614,-80.595,9.7861,0.38899,0,5.2229,0.0047529,43870,1152,119.76,0.15937,339.61,271.33,4.3769,0.20717,18785671,0,26.793,0.58577,0.58605,0.41506,0.04513,0.12558,0.058482,0.21453,1.5587e-4,0,0,0,0,0.040979,0.0063191,15.6,191.13,50.628,45.279,NaN,2.081,796.21,332.56,0.01,1.4429
